–азмерность обучающей выборки: (8000, 4)
–азмерность тестовой выборки: (2000, 4)
 оличество правил: -  243
Mean Squared Error (MSE): 0.12560472168116257
start gradient descent
Ёпоха 326, ошибка: 0.005200220747658522, скорость обучени€: 0.015009463529699923
Ёпоха 327, ошибка: 0.005199461487322199, скорость обучени€: 0.015009463529699923
Ёпоха 328, ошибка: 0.005198812579303597, скорость обучени€: 0.015009463529699923
Ёпоха 329, ошибка: 0.0051982579572132795, скорость обучени€: 0.015009463529699923
Ёпоха 330, ошибка: 0.005197783897068129, скорость обучени€: 0.015009463529699923
Ёпоха 331, ошибка: 0.005197378674962644, скорость обучени€: 0.015009463529699923
Ёпоха 332, ошибка: 0.005197032274985849, скорость обучени€: 0.015009463529699923
Ёпоха 333, ошибка: 0.005196736139955095, скорость обучени€: 0.015009463529699923
Ёпоха 334, ошибка: 0.005196482958644061, скорость обучени€: 0.015009463529699923
Ёпоха 335, ошибка: 0.005196266484129087, скорость обучени€: 0.015009463529699923
Ёпоха 336, ошибка: 0.005196081378687209, скорость обучени€: 0.015009463529699923
Ёпоха 337, ошибка: 0.005195923081339212, скорость обучени€: 0.015009463529699923
Ёпоха 338, ошибка: 0.005195787694723107, скорость обучени€: 0.015009463529699923
Ёпоха 339, ошибка: 0.005195671888471659, скорость обучени€: 0.015009463529699923
Ёпоха 340, ошибка: 0.0051955728166709755, скорость обучени€: 0.015009463529699923
Ёпоха 341, ошибка: 0.005195488047351145, скорость обучени€: 0.015009463529699923
Ёпоха 342, ошибка: 0.005195415502249793, скорость обучени€: 0.015009463529699923
Ёпоха 343, ошибка: 0.00519535340534516, скорость обучени€: 0.015009463529699923
Ёпоха 344, ошибка: 0.005195300238885009, скорость обучени€: 0.015009463529699923
Ёпоха 345, ошибка: 0.005195254705815647, скорость обучени€: 0.015009463529699923
Ёпоха 346, ошибка: 0.005195215697680663, скорость обучени€: 0.015009463529699923
Ёпоха 347, ошибка: 0.005195182267187898, скорость обучени€: 0.015009463529699923
Ёпоха 348, ошибка: 0.005195153604771459, скорость обучени€: 0.015009463529699923
Ёпоха 349, ошибка: 0.005195129018562747, скорость обучени€: 0.015009463529699923
Ёпоха 350, ошибка: 0.0051951079172723085, скорость обучени€: 0.015009463529699923
Ёпоха 351, ошибка: 0.0051950897955648275, скорость обучени€: 0.015009463529699923
Ёпоха 352, ошибка: 0.0051950742215614715, скорость обучени€: 0.015009463529699923
Ёпоха 353, ошибка: 0.005195060826157836, скорость обучени€: 0.015009463529699923
Ёпоха 354, ошибка: 0.005195049293895965, скорость обучени€: 0.015009463529699923
Ёпоха 355, ошибка: 0.0051950393551644675, скорость обучени€: 0.015009463529699923
Ёпоха 356, ошибка: 0.005195030779533485, скорость обучени€: 0.015009463529699923
Ёпоха 357, ошибка: 0.005195023370056782, скорость обучени€: 0.015009463529699923
Ёпоха 358, ошибка: 0.005195016958403459, скорость обучени€: 0.015009463529699923
Ёпоха 359, ошибка: 0.005195011400699297, скорость обучени€: 0.015009463529699923
Ёпоха 360, ошибка: 0.005195006573969951, скорость обучени€: 0.015009463529699923
Ёпоха 361, ошибка: 0.005195002373101118, скорость обучени€: 0.015009463529699923
Ёпоха 362, ошибка: 0.005194998708245084, скорость обучени€: 0.015009463529699923
Ёпоха 363, ошибка: 0.00519499550259956, скорость обучени€: 0.015009463529699923
Ёпоха 364, ошибка: 0.005194992690511271, скорость обучени€: 0.015009463529699923
Ёпоха 365, ошибка: 0.005194990215855846, скорость обучени€: 0.015009463529699923
Ёпоха 366, ошибка: 0.005194988030652087, скорость обучени€: 0.015009463529699923
Ёпоха 367, ошибка: 0.0051949860938775095, скорость обучени€: 0.015009463529699923
Ёпоха 368, ошибка: 0.005194984370459393, скорость обучени€: 0.015009463529699923
Ёпоха 369, ошибка: 0.005194982830407739, скорость обучени€: 0.015009463529699923
Ёпоха 370, ошибка: 0.005194981448077101, скорость обучени€: 0.015009463529699923
Ёпоха 371, ошибка: 0.005194980201535439, скорость обучени€: 0.015009463529699923
Ёпоха 372, ошибка: 0.005194979072024851, скорость обучени€: 0.015009463529699923
Ёпоха 373, ошибка: 0.005194978043498947, скорость обучени€: 0.015009463529699923
Ёпоха 374, ошибка: 0.0051949771022298625, скорость обучени€: 0.015009463529699923
Ёпоха 375, ошибка: 0.005194976236472036, скорость обучени€: 0.015009463529699923
Ёпоха 376, ошибка: 0.0051949754361719416, скорость обучени€: 0.015009463529699923
Ёпоха 377, ошибка: 0.00519497469272541, скорость обучени€: 0.015009463529699923
Ёпоха 378, ошибка: 0.005194973998764405, скорость обучени€: 0.015009463529699923
Ёпоха 379, ошибка: 0.0051949733479788535, скорость обучени€: 0.015009463529699923
Ёпоха 380, ошибка: 0.005194972734962652, скорость обучени€: 0.015009463529699923
Ёпоха 381, ошибка: 0.005194972155082599, скорость обучени€: 0.015009463529699923
Ёпоха 382, ошибка: 0.005194971604366768, скорость обучени€: 0.015009463529699923
Ёпоха 383, ошибка: 0.005194971079407051, скорость обучени€: 0.015009463529699923
Ёпоха 384, ошибка: 0.005194970577279025, скорость обучени€: 0.015009463529699923
Ёпоха 385, ошибка: 0.005194970095470939, скорость обучени€: 0.015009463529699923
Ёпоха 386, ошибка: 0.005194969631823252, скорость обучени€: 0.015009463529699923
Ёпоха 387, ошибка: 0.005194969184479427, скорость обучени€: 0.015009463529699923
Ёпоха 388, ошибка: 0.005194968751840753, скорость обучени€: 0.015009463529699923
Ёпоха 389, ошибка: 0.005194968332529252, скорость обучени€: 0.015009463529699923
Ёпоха 390, ошибка: 0.005194967925355494, скорость обучени€: 0.015009463529699923
Ёпоха 391, ошибка: 0.005194967529292354, скорость обучени€: 0.015009463529699923
Ёпоха 392, ошибка: 0.005194967143450251, скорость обучени€: 0.015009463529699923
Ёпоха 393, ошибка: 0.005194966767058912, скорость обучени€: 0.015009463529699923
Ёпоха 394, ошибка: 0.005194966399448455, скорость обучени€: 0.015009463529699923
Ёпоха 395, ошибка: 0.0051949660400360045, скорость обучени€: 0.015009463529699923
Ёпоха 396, ошибка: 0.005194965688313486, скорость обучени€: 0.015009463529699923
Ёпоха 397, ошибка: 0.005194965343835584, скорость обучени€: 0.015009463529699923
Ёпоха 398, ошибка: 0.005194965006211051, скорость обучени€: 0.015009463529699923
Ёпоха 399, ошибка: 0.005194964675097649, скорость обучени€: 0.015009463529699923
Ёпоха 400, ошибка: 0.005194964350190758, скорость обучени€: 0.015009463529699923
Ёпоха 401, ошибка: 0.005194964031222369, скорость обучени€: 0.015009463529699923
Ёпоха 402, ошибка: 0.005194963717952536, скорость обучени€: 0.015009463529699923
Ёпоха 403, ошибка: 0.005194963410167138, скорость обучени€: 0.015009463529699923
Ёпоха 404, ошибка: 0.005194963107674199, скорость обучени€: 0.015009463529699923
Ёпоха 405, ошибка: 0.005194962810299574, скорость обучени€: 0.015009463529699923
Ёпоха 406, ошибка: 0.005194962517887027, скорость обучени€: 0.015009463529699923
Ёпоха 407, ошибка: 0.005194962230292781, скорость обучени€: 0.015009463529699923
Ёпоха 408, ошибка: 0.005194961947386077, скорость обучени€: 0.015009463529699923
Ёпоха 409, ошибка: 0.005194961669046247, скорость обучени€: 0.015009463529699923
Ёпоха 410, ошибка: 0.005194961395161781, скорость обучени€: 0.015009463529699923
Ёпоха 411, ошибка: 0.005194961125628953, скорость обучени€: 0.015009463529699923
Ёпоха 412, ошибка: 0.005194960860351373, скорость обучени€: 0.015009463529699923
Ёпоха 413, ошибка: 0.005194960599237911, скорость обучени€: 0.015009463529699923
Ёпоха 414, ошибка: 0.005194960342202829, скорость обучени€: 0.015009463529699923
Ёпоха 415, ошибка: 0.0051949600891652015, скорость обучени€: 0.015009463529699923
Ёпоха 416, ошибка: 0.0051949598400479885, скорость обучени€: 0.015009463529699923
